Structure,File,Extracted Energy,Predicted Energy,Energy Difference
599,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1553409202,-3547.675017433232,1979.4803234869678
600,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1541676805,-3547.681615437393,1979.4725522431072
601,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1525330862,-3547.668937890445,1979.4835951957548
602,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.150040086,-3547.625189242506,1979.5248508434943
603,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1467919673,-3547.5537213105263,1979.5930706567733
604,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1435052769,-3547.473420506582,1979.6700847703182
605,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1413063052,-3547.4148705254697,1979.7264357797299
606,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1412636146,-3547.4065776629827,1979.734685951617
607,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.143812144,-3547.461057509919,1979.6827546340805
608,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1486508794,-3547.567475281151,1979.5811755982486
609,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1545746571,-3547.6973011545515,1979.4572735025486
610,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.160262017,-3547.816515257036,1979.3437467599638
611,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1645912649,-3547.895952945643,1979.2686383192572
612,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1669149411,-3547.9204409635336,1979.2464739775664
613,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.167361529,-3547.8905302623934,1979.2768312666067
614,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1663191516,-3547.820895751877,1979.3454233997231
615,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1646395747,-3547.7332621046576,1979.4313774700427
616,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.163121481,-3547.6495206175928,1979.5136008634076
617,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1622786106,-3547.584567791626,1979.577710818974
618,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1622576928,-3547.542178823073,1979.6200788697274
619,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1629706488,-3547.5188055576946,1979.6441650911056
620,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1642860006,-3547.5102598785516,1979.654026122049
621,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1661270132,-3547.5139610426895,1979.6521659705104
622,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1684038324,-3547.527877031541,1979.6405268008593
622,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1708519804,-3547.5464480578225,1979.6244039225771
623,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1729525842,-3547.5564573820384,1979.6164952021618
624,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1739673478,-3547.540080803953,1979.6338865438465
625,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.173430001,-3547.4816296660147,1979.6918003349856
626,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.171032308,-3547.3772316995824,1979.7938006084173
627,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1672875576,-3547.2410218357863,1979.9262657218133
628,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.163270936,-3547.1023599650066,1980.0609109709935
629,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.160306811,-3546.997079627992,1980.1632271830076
630,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1594663296,-3546.951532956763,1980.207933372837
631,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1610206634,-3546.9728307304276,1980.1881899329728
632,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1644472405,-3547.0468187219994,1980.1176285185002
633,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1686586582,-3547.144500568495,1980.024158089705
634,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.172428546,-3547.2354922218483,1979.9369363241522
635,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1748917566,-3547.2963312055,1979.8785605511002
636,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1755342307,-3547.314481842781,1979.8610523879188
637,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1744426643,-3547.2919572710657,1979.8824853932342
638,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1720746163,-3547.2395016215833,1979.9325729947168
639,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1690235691,-3547.1730721847553,1979.995951384345
640,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1659059848,-3547.10724477525,1980.0586612095499
641,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1628759034,-3547.050204198631,1980.1126717047691
642,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1599594419,-3547.0003444756962,1980.1596149662041
643,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1570613965,-3546.9538673225065,1980.203194073993
644,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.154156336,-3546.910696462994,1980.2434598730056
645,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1514153755,-3546.874005504346,1980.2774098711538
646,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1489210237,-3546.848286707222,1980.3006343164775
647,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1466711424,-3546.8334972844164,1980.3131738579837
648,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1443709179,-3546.8216139431893,1980.322756974711
649,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1415274485,-3546.797994733266,1980.3435327152338
649,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1376469935,-3546.749921237374,1980.3877257561262
650,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1326994317,-3546.6737234886255,1980.4589759430742
651,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1269803447,-3546.580394928944,1980.5465854157565
652,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1214061505,-3546.494529665417,1980.626876485083
653,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1170683596,-3546.4457452869638,1980.6713230726364
654,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1148038966,-3546.457366747777,1980.6574371488232
655,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1149856379,-3546.535963386428,1980.5790222514715
656,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1170974719,-3546.669837049225,1980.4472604226748
657,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1202554338,-3546.832653743525,1980.2876016902746
658,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1234018781,-3546.994505482454,1980.1288963956458
659,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1256923611,-3547.1311971609653,1979.9944952001347
660,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1266877486,-3547.2305491943243,1979.8961385542752
661,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1265829986,-3547.2946518340514,1979.8319311645482
662,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1257630366,-3547.3362025421593,1979.7895604944406
663,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1248563258,-3547.3722519675794,1979.7526043582202
664,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1242892418,-3547.417163149136,1979.7071260926646
665,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1241793133,-3547.4746093308822,1979.6495699824181
666,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1244997203,-3547.540862568896,1979.5836371514042
667,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1251057486,-3547.6116422963782,1979.5134634522215
668,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1260265773,-3547.6850964443133,1979.4409301329865
669,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1273295448,-3547.761273626245,1979.366055918555
670,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1289447007,-3547.8373536897684,1979.2915910109318
671,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1305904879,-3547.903543241313,1979.227047246587
672,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1316599714,-3547.94343646731,1979.1882235040898
673,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1315407657,-3547.9404298323757,1979.1911109333246
674,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1298150486,-3547.884249718859,1979.245565329741
675,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1264806951,-3547.7768898783393,1979.349590816761
676,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1221600676,-3547.6330478523037,1979.4891122152962
676,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1178164187,-3547.4820473092504,1979.63576910945
677,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.114695608,-3547.357782335268,1979.7569132727322
678,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.113804888,-3547.288535191109,1979.8252696968912
679,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1155324766,-3547.287015820948,1979.8285166556516
680,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1194502036,-3547.3420522592774,1979.7773979443223
681,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1244521931,-3547.423326932085,1979.7011252610155
682,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1291857984,-3547.4947846642144,1979.6344011341853
683,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1325555232,-3547.5247994668794,1979.6077560563203
684,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1340517274,-3547.499991432544,1979.6340602948562
685,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1337488641,-3547.423954549063,1979.709794315037
686,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1322621501,-3547.3129473380213,1979.819314812079
687,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1301750835,-3547.187263661038,1979.9429114224622
688,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1281036131,-3547.0638142636476,1980.0642893494528
