Structure,File,Extracted Energy,Predicted Energy,Energy Difference
620,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7706948502,-3548.273703549611,1978.496991300589
621,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.767497051,-3548.2269340465164,1978.5405630044834
622,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7645937612,-3548.1852646842644,1978.5793290769352
622,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7622858765,-3548.156291360974,1978.6059945155257
623,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7607581013,-3548.1451499970435,1978.6156081042564
624,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7600090234,-3548.1518026187227,1978.6082064046773
625,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7598634215,-3548.1716427620563,1978.5882206594438
626,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7600716567,-3548.1973280303605,1978.5627436263399
627,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7604131828,-3548.2237475160823,1978.536665666718
628,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.760791915,-3548.248753059914,1978.5120388550854
629,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7612122717,-3548.270973186548,1978.490239085152
630,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7616698577,-3548.2915106704977,1978.4701591872026
631,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7620158206,-3548.306444460412,1978.455571360188
632,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7618877473,-3548.30510433323,1978.4567834140698
633,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7607794039,-3548.2750369731543,1978.485742430746
634,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7582352167,-3548.2057711318953,1978.5524640848048
635,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7541188515,-3548.0932194434217,1978.660899408078
636,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7487894426,-3547.9467397001376,1978.8020497424627
637,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7430510004,-3547.787263185379,1978.9557878150208
638,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7379016823,-3547.641355254481,1979.0965464278188
639,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7341957175,-3547.532914344514,1979.2012813729862
640,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7324073947,-3547.474832546998,1979.257574847702
641,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7326000091,-3547.467436092193,1979.2651639169067
642,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7344751159,-3547.4993066652587,1979.2351684506411
643,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.737464112,-3547.5539009364593,1979.1835631755412
644,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7408450686,-3547.611951988027,1979.1288930805727
645,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7438852139,-3547.653172660965,1979.0907125529352
646,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7459295835,-3547.661244174647,1979.0846854088527
647,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7468494494,-3547.627541043879,1979.1193084055208
648,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7463496456,-3547.5494668090546,1979.1968828365457
649,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7446209927,-3547.4326819423222,1979.311939050378
649,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7419128368,-3547.2835847951133,1979.4583280416869
650,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7384968902,-3547.1127207189093,1979.6257761712905
651,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7348058754,-3546.9298521776536,1979.804953697746
652,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7310575671,-3546.7451103054404,1979.9859472616595
653,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7276240207,-3546.5673688035577,1980.1602552171425
654,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7248652791,-3546.4060588068555,1980.318806472245
655,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7231416338,-3546.272847951082,1980.450293682718
656,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.722817519,-3546.178517613382,1980.5442999056181
657,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.724145273,-3546.132140970569,1980.5920043024316
658,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.727223753,-3546.1370708765426,1980.590152876457
659,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.731935432,-3546.1877536428815,1980.5441817891183
660,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.73789251,-3546.274244462685,1980.463648047315
661,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7444715912,-3546.3808142883977,1980.363657302802
662,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.750841829,-3546.4871823738745,1980.2636594551254
663,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7560821432,-3546.5677451413417,1980.1883370018581
664,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7593009591,-3546.5968745315786,1980.1624264275215
665,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7601398138,-3546.562712320702,1980.1974274930985
666,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7585070594,-3546.465985566581,1980.2925214928187
667,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7553490607,-3546.3346797476015,1980.4206693130982
668,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7523580999,-3546.2111557126154,1980.541202387285
669,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7514739551,-3546.1481432426867,1980.603330712413
670,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.75393796,-3546.1801180303614,1980.5738199296388
671,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7595223068,-3546.301144230695,1980.458378076105
672,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7666576631,-3546.4679311751215,1980.2987264879785
673,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7733906861,-3546.6267440247234,1980.146646661377
674,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7783316419,-3546.7424361029744,1980.0358955389256
675,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7809942469,-3546.799838289208,1979.9811559576924
676,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7815689727,-3546.805157874902,1979.9764110977985
676,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7805241808,-3546.769619891924,1980.0109042888762
677,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7783571641,-3546.7086883557276,1980.0696688083726
678,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.775524902,-3546.634087284514,1980.1414376174862
679,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7724612299,-3546.5562531462883,1980.2162080836115
680,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7694784832,-3546.4834001489994,1980.2860783342007
681,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7669748234,-3546.420239575012,1980.346735248388
682,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7648397802,-3546.36840451616,1980.3964352640405
683,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7630519436,-3546.326088029829,1980.4369639137708
684,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7615458546,-3546.2908186050813,1980.4707272495184
685,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7603533468,-3546.263631171751,1980.496722175049
686,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7597530944,-3546.2509789542773,1980.508774140123
687,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7599824433,-3546.260545653949,1980.499436789351
688,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7612491733,-3546.2957625817417,1980.4654865915581
689,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7634799326,-3546.356066536786,1980.4074133958138
690,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7662717168,-3546.4315923755867,1980.334679341213
691,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7690066896,-3546.506434429521,1980.2625722600792
692,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7709996191,-3546.563569032743,1980.2074305863566
693,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7716755847,-3546.5887562015746,1980.182919383125
694,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7706446868,-3546.5715039708302,1980.1991407159694
695,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7680239942,-3546.5107884270624,1980.2572355671377
696,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7638883745,-3546.4151719948427,1980.3487163796576
697,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7587401499,-3546.296498474711,1980.4622416751895
698,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7530941938,-3546.167244105897,1980.585850087903
699,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7473749506,-3546.037754045307,1980.709620905293
700,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7418255434,-3545.9122414440358,1980.8295840993646
701,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7365066889,-3545.793027526545,1980.9434791623548
702,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7314604335,-3545.680135602802,1981.051324830698
703,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7269220005,-3545.578278148132,1981.148643852368
703,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7233894218,-3545.4990191236493,1981.2243702981505
704,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7214493834,-3545.4584409829454,1981.2630084004545
705,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7214203178,-3545.4649612650614,1981.2564590527386
706,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7230974704,-3545.512925402171,1981.210172068229
707,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/max_strain_surface/Adsorption_Complex_Simulations/353K/Forces_and_traj_353_1.xyz,-5526.7257688049,-3545.5843078896887,1981.1414609152116
